CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
828363101,SILV,SilverCrest Metals Inc,14849037,178950,97.26M,1.17M,+1.2%,0.18%
919794107,VLY,Valley National Bancorp,107881,107881,1.17M,1.17M,NEW,<.01%
09259E108,TCPC,BlackRock TCP Capital Corp,1059142,101513,12.22M,1.17M,+10.6%,0.02%
169656105,CMG,Chipotle Mexican Grill Inc,4442,506,10.16M,1.16M,+12.9%,0.02%
867224107,SU,Suncor Energy Inc,224406,35980,7.2M,1.15M,+19.1%,0.01%
16115Q407,GTLSPB,Chart Industries Inc,255252,20595,14.19M,1.14M,+8.8%,0.03%
013872106,AA,Alcoa Corp,140002,33568,4.76M,1.14M,+31.5%,<.01%
053015103,ADP,Automatic Data Processing Inc,103761,4872,24.17M,1.14M,+4.9%,0.04%
29476L107,EQR,Equity Residential,146587,18556,8.96M,1.13M,+14.5%,0.02%
64782A107,NEWP,New Pacific Metals Corp,5016920,596861,9.51M,1.13M,+13.5%,0.02%
343498101,FLO,Flowers Foods Inc,62622,50117,1.41M,1.13M,+400.8%,<.01%
651587107,NEU,NEWMARKET CORP,2060,2060,1.12M,1.12M,NEW,<.01%
45780R101,IBP,Installed Building Products Inc,12670,6116,2.32M,1.12M,+93.3%,<.01%
G6359F137,NBR,Nabors Industries Ltd,214415,13552,17.5M,1.11M,+6.7%,0.03%
75574U101,RC,Ready Capital Corp,1013596,107501,10.39M,1.1M,+11.9%,0.02%
770700102,HOOD,Robinhood Markets Inc,150469,86288,1.92M,1.1M,+134.4%,<.01%
015271109,ARE,Alexandria Real Estate Equities Inc,65630,8420,8.32M,1.07M,+14.7%,0.02%
398905109,GPI,Group 1 Automotive Inc,3453,3453,1.05M,1.05M,NEW,<.01%
70202L102,PSN,Parsons Corp,38315,16756,2.4M,1.05M,+77.7%,<.01%
17259U204,CION,CION Investment Corp,993940,92882,11.24M,1.05M,+10.3%,0.02%
533900106,LECO,Lincoln Electric Holdings Inc,17397,4820,3.78M,1.05M,+38.3%,<.01%
537008104,LFUS,Littelfuse Inc,18271,3902,4.89M,1.04M,+27.2%,<.01%
64124P101,NBH,Neuberger Berman Municipal Fund Inc,225774,100607,2.34M,1.04M,+80.4%,<.01%
925652109,VICI,VICI Properties Inc,512608,32525,16.34M,1.04M,+6.8%,0.03%
92276F100,VTR,Ventas Inc,164838,20753,8.22M,1.03M,+14.4%,0.01%
040413106,,Arista Networks Inc,44786,4367,10.55M,1.03M,+10.8%,0.02%
46120E602,ISRG,Intuitive Surgical Inc,56513,3018,19.07M,1.02M,+5.6%,0.03%
929236107,WDFC,WD-40 Co,4229,4229,1.01M,1.01M,NEW,<.01%
46187W107,INVH,Invitation Homes Inc,238184,29565,8.12M,1.01M,+14.2%,0.01%
624756102,MLI,Mueller Industries Inc,34473,21175,1.62M,998.15K,+159.2%,<.01%
66987E206,NG,Novagold Resources Inc,9472929,263264,35.43M,984.61K,+2.9%,0.06%
28852N109,EFC,Ellington Financial Inc,504910,76839,6.42M,976.56K,+18%,0.01%
192422103,CGNX,Cognex Corp,46877,23353,1.96M,974.93K,+99.3%,<.01%
67079X102,NDMO,Nuveen Dynamic Municipal Opportunities,391904,97129,3.88M,962.61K,+33%,<.01%
12653C108,CNX,CNX Resources Corp,48017,48017,960K,960K,NEW,<.01%
063671101,BMO,Bank of Montreal,108370,9501,10.84M,950.71K,+9.6%,0.02%
615394202,MOGA,Moog Inc,15504,6501,2.25M,941.35K,+72.2%,<.01%
373737105,GGB,Gerdau SA,1292375,187764,6.27M,910.65K,+17%,0.01%
001055102,AFL,Aflac Inc,84668,10973,6.99M,905.26K,+14.9%,0.01%
89055F103,BLD,TopBuild Corp,8995,2408,3.37M,901.09K,+36.6%,<.01%
303075105,FDS,Factset Research Systems Inc,6589,1882,3.14M,897.73K,+40%,<.01%
726503105,PAA,Plains All American Pipeline LP,126951,58954,1.92M,893.01K,+86.7%,<.01%
371901109,GNTX,Gentex Corp,162104,27244,5.29M,889.74K,+20.2%,<.01%
008073108,AVAV,AeroVironment Inc,15416,7039,1.94M,887.18K,+84%,<.01%
51655R101,LNZA,LanzaTech Global Inc,510257,175290,2.57M,881.85K,+52.3%,<.01%
876030107,TPR,Tapestry Inc,92920,23760,3.42M,874.51K,+34.4%,<.01%
29084Q100,EME,EMCOR GROUP INC,13958,4031,3.01M,868.41K,+40.6%,<.01%
958669103,WES,Western Midstream Partners LP,58015,29637,1.7M,867.42K,+104.4%,<.01%
866674104,SUI,Sun Communities Inc,50905,6420,6.8M,857.98K,+14.4%,0.01%
146869102,CVNA,Carvana Co,16114,16114,853K,853K,NEW,<.01%
889478103,TOL,TOLL BROTHERS INC,29642,8194,3.05M,842.29K,+38.2%,<.01%
376546107,GAIN,Gladstone Investment Corp,618560,58934,8.75M,833.95K,+10.5%,0.02%
74965L200,RLJPA,RLJ Lodging Trust,408491,33169,10.23M,830.91K,+8.8%,0.02%
379577208,GMED,Globus Medical Inc,34380,15552,1.83M,828.72K,+82.6%,<.01%
59522J103,MAA,Mid-America Apartment Communities Inc,47699,6155,6.41M,827.65K,+14.8%,0.01%
872540109,TJX,TJX Cos Inc/The,266249,8755,24.98M,821.31K,+3.4%,0.05%
297178105,ESS,Essex Property Trust Inc,26190,3301,6.49M,818.51K,+14.4%,0.01%
172967424,C,Citigroup Inc,278329,15905,14.32M,818.2K,+6.1%,0.03%
78709Y105,SAIA,Saia Inc,7666,1866,3.36M,817.62K,+32.2%,<.01%
27579R104,EWBC,East West Bancorp Inc,41079,11332,2.96M,815.44K,+38.1%,<.01%
744573106,PEG,Public Service Enterprise Group Inc,283685,13312,17.35M,814.01K,+4.9%,0.03%
682680103,OKE,Oneok Inc,160034,11496,11.24M,807.21K,+7.7%,0.02%
92189H870,EINC,VanEck Energy Income ETF,92939,11763,6.37M,806.61K,+14.5%,0.01%
67098H104,OI,O-I Glass Inc,178954,49128,2.93M,804.64K,+37.8%,<.01%
89677Y100,TPVG,TriplePoint Venture Growth BDC Corp,661530,73924,7.18M,802.9K,+12.6%,0.01%
G8994E103,TT,Trane Technologies plc,40743,3265,9.94M,796.32K,+8.7%,0.02%
219350105,GLW,Corning Inc,121662,25408,3.7M,773.55K,+26.4%,<.01%
38071H106,GROY,Gold Royalty Corp,5898131,525594,8.67M,772.6K,+9.8%,0.02%
172908105,CTAS,Cintas Corp,15364,1264,9.26M,761.74K,+9%,0.02%
46982L108,J,Jacobs Solutions Inc,11405,5813,1.48M,754.34K,+104%,<.01%
374689107,ROCK,Gibraltar Industries Inc,36346,9515,2.87M,751.6K,+35.5%,<.01%
57636Q104,MA,Mastercard Inc,146108,1738,62.32M,741.27K,+1.2%,0.11%
248356107,DNN,Denison Mines Corp,4332728,413198,7.66M,730.22K,+10.5%,0.01%
099724106,BWA,BorgWarner Inc,83395,20361,2.99M,730.01K,+32.3%,<.01%
49714P108,KNSL,Kinsale Capital Group Inc,6754,2136,2.26M,715.37K,+46.3%,<.01%
50077B207,KTOS,Kratos Defense & Security Solutions Inc,85230,35217,1.73M,714.42K,+70.4%,<.01%
74758T303,QLYS,Qualys Inc,12887,3615,2.53M,709.42K,+39%,<.01%
27827X101,EIM,Eaton Vance Municipal Bond Fund,536903,69929,5.44M,708.4K,+15%,<.01%
020764106,AMR,Alpha Metallurgical Resources Inc,9037,2053,3.06M,695.84K,+29.4%,<.01%
58506Q109,MEDP,Medpace Holdings Inc,8205,2258,2.52M,692.12K,+38%,<.01%
49446R109,KIM,Kimco Realty Corp,250968,32323,5.35M,688.79K,+14.8%,<.01%
92936U109,WPC,WP Carey Inc,80786,10561,5.24M,684.49K,+15%,<.01%
571748102,MRSH,Marsh & McLennan Cos Inc,85834,3579,16.26M,678.11K,+4.4%,0.03%
50212V100,LPLA,LPL Financial Holdings Inc,20620,2946,4.69M,670.64K,+16.7%,<.01%
26884L109,EQT,EQT Corp,961200,17327,37.16M,669.86K,+1.8%,0.07%
17888H103,CIVI,Bonanza Creek Energy Inc,24187,9767,1.65M,667.9K,+67.7%,<.01%
192446102,CTSH,Cognizant Technology Solutions Corp,127655,8819,9.64M,666.11K,+7.4%,0.02%
980745103,WWD,Woodward Inc,14809,4839,2.02M,658.75K,+48.5%,<.01%
98419M100,XYL,Xylem Inc/NY,9422,5694,1.08M,651.47K,+152.7%,<.01%
874060205,TAK,Takeda Pharmaceutical Co Ltd,1323916,45616,18.89M,650.93K,+3.6%,0.03%
05684B107,BCSF,Bain Capital Specialty Finance Inc,782001,43011,11.79M,648.19K,+5.8%,0.02%
29472R108,ELS,Equity LifeStyle Properties Inc,71752,9169,5.06M,646.73K,+14.7%,<.01%
043436104,ABG,Asbury Automotive Group Inc,18202,2872,4.09M,646.13K,+18.7%,<.01%
922908553,VNQ,Vanguard Real Estate ETF,59619,7131,5.27M,630.1K,+13.6%,<.01%
29362U104,ENTG,Entegris Inc,54411,5234,6.52M,627.18K,+10.6%,0.01%
01741R102,ATI,ATI Inc,143050,13775,6.5M,626.3K,+10.7%,0.01%
902653104,UDR,UDR INC,128798,16289,4.93M,623.75K,+14.5%,<.01%
650111107,NYT,New York Times Co/The,40869,12717,2M,622.95K,+45.2%,<.01%
92189F205,SLX,VanEck Steel ETF,51510,8428,3.8M,621.59K,+19.6%,<.01%
89346D107,TAC,TransAlta Corp,74095,74095,616K,616K,NEW,<.01%
829073105,SSD,Simpson Manufacturing Co Inc,12164,3109,2.41M,615.46K,+34.3%,<.01%
15118V207,CELH,Celsius Holdings Inc,11257,11257,614K,614K,NEW,<.01%
09253X102,MUI,BlackRock Municipal Income Fund Inc,535712,52436,6.24M,610.39K,+10.9%,0.01%
76169C100,REXR,Rexford Industrial Realty Inc,79137,10828,4.44M,607.51K,+15.9%,<.01%
26969P108,EXP,EAGLE MATERIALS INC,10537,2993,2.14M,607.01K,+39.7%,<.01%
136375102,CNI,Canadian National Railway Co,151874,4789,19.1M,602.27K,+3.3%,0.03%
758849103,REG,Regency Centers Corp,69293,8927,4.64M,598.16K,+14.8%,<.01%
95082P105,WCC,WESCO International Inc,19297,3426,3.35M,595.65K,+21.6%,<.01%
03820C105,AIT,Applied Industrial Technologies Inc,11181,3424,1.93M,591.34K,+44.1%,<.01%
136069101,CM,Canadian Imperial Bank of Commerce,117218,12274,5.64M,590.99K,+11.7%,0.01%
02665T306,AMH,American Homes 4 Rent,127271,16405,4.58M,589.97K,+14.8%,<.01%
75281A109,RRC,Range Resources Corp,74507,19361,2.27M,589.35K,+35.1%,<.01%
101121101,BXP,BOSTON PROPERTIES INC,61800,8360,4.34M,586.55K,+15.6%,<.01%
46132C107,VMO,Invesco Municipal Opportunity Trust,508977,60219,4.89M,578.67K,+13.4%,<.01%
26152H301,DRD,DRDGOLD Ltd,6132581,72498,48.75M,576.36K,+1.2%,0.09%
515098101,LSTR,Landstar System Inc,11850,2942,2.29M,569.78K,+33%,<.01%
92189F700,MOO,VanEck Agribusiness ETF,45604,7420,3.47M,565.24K,+19.4%,<.01%
46132P108,IIM,Invesco Value Municipal Income Trust,353063,47938,4.14M,562.25K,+15.7%,<.01%
42250P103,DOC,Healthpeak Properties Inc,221402,28283,4.38M,560.03K,+14.6%,<.01%
53814L108,NUGN,Livent Corp,1461469,30235,26.28M,543.62K,+2.1%,0.05%
671044105,OSIS,OSI Systems Inc,9456,4190,1.22M,540.59K,+79.6%,<.01%
704326107,PAYX,Paychex Inc,70589,4528,8.41M,539.34K,+6.9%,0.02%
133131102,CPT,Camden Property Trust,43459,5423,4.32M,538.44K,+14.3%,<.01%
G3323L100,FN,Fabrinet,10472,2804,1.99M,533.65K,+36.6%,<.01%
199908104,FIX,Comfort Systems USA Inc,10152,2582,2.09M,531.05K,+34.1%,<.01%
61174X109,MNST,Monster Beverage Corp,116297,9201,6.7M,530.08K,+8.6%,0.01%
45765U103,NSIT,Insight Enterprises Inc,8540,2964,1.51M,525.12K,+53.2%,<.01%
46132X101,OIA,Invesco Municipal Income Opportunities,261713,81830,1.66M,519.66K,+45.5%,<.01%
00790R104,WMS,Advanced Drainage Systems Inc,18470,3693,2.6M,519.46K,+25%,<.01%
749607107,RLI,RLI Corp,13837,3892,1.84M,518.11K,+39.1%,<.01%
87256C101,TKO,TKO Group Holdings Inc,15555,6346,1.27M,517.72K,+68.9%,<.01%
911312106,UPS,United Parcel Service Inc,130821,3277,20.57M,515.24K,+2.6%,0.04%
09253N104,MHD,BlackRock MuniHoldings Fund Inc,392215,43173,4.67M,514.16K,+12.4%,<.01%
74164M108,PRI,Primerica Inc,9161,2494,1.89M,513.17K,+37.4%,<.01%
294600101,,Equitrans Midstream Corp,428940,50295,4.37M,512.05K,+13.3%,<.01%
46131J103,VKQ,Invesco Municipal Trust,418765,53370,3.99M,508.64K,+14.6%,<.01%
G3421J106,,Ferguson PLC,36048,2618,6.96M,505.47K,+7.8%,0.01%
67062F100,NXP,Nuveen Select Tax-Free Income Portfolio,257980,34173,3.81M,505.08K,+15.3%,<.01%
78463M107,SPSC,SPS Commerce Inc,9690,2600,1.88M,503.9K,+36.7%,<.01%
46131M106,VGM,Invesco Trust for Investment Grade Muni,409317,50318,4.05M,497.63K,+14%,<.01%
09254F100,MQY,BlackRock MuniYield Quality Fund Inc,516565,40638,6.3M,495.38K,+8.5%,0.01%
229663109,CUBE,CubeSmart,84635,10671,3.92M,494.62K,+14.4%,<.01%
278642103,EBAY,eBay Inc,68545,11121,2.99M,485.11K,+19.4%,<.01%
78467J100,SSNC,SS&C Technologies Holdings Inc,56017,7875,3.42M,481.21K,+16.4%,<.01%
46133G107,IQI,Invesco Quality Municipal Income Trust,402317,50599,3.83M,481.19K,+14.4%,<.01%
34959J108,FTV,Fortive Corp,41228,6517,3.04M,479.91K,+18.8%,<.01%
92556H305,,Paramount Global,317083,25609,5.93M,478.85K,+8.8%,0.01%
89531P105,TREX,Trex Co Inc,31823,5782,2.63M,478.76K,+22.2%,<.01%
88162G103,TTEK,Tetra Tech Inc,31275,2851,5.22M,475.85K,+10%,<.01%
16359R103,CHE,Chemed Corp,4363,811,2.55M,474.18K,+22.8%,<.01%
000360206,AAON,AAON INC,20586,6409,1.52M,473.53K,+45.2%,<.01%
538034109,LYV,Live Nation Entertainment Inc,35613,5020,3.33M,469.82K,+16.4%,<.01%
90278Q108,UFPI,UFP Industries Inc,17906,3739,2.25M,469.41K,+26.4%,<.01%
302941109,FCN,FTI CONSULTING INC,8868,2324,1.77M,462.81K,+35.5%,<.01%
042735100,ARW,Arrow Electronics Inc,14339,3783,1.75M,462.49K,+35.8%,<.01%
047649108,ATKR,Atkore Inc,11586,2884,1.85M,461.5K,+33.1%,<.01%
00508Y102,AYI,Acuity Brands Inc,8694,2234,1.78M,457.64K,+34.6%,<.01%
775711104,ROL,Rollins Inc,48836,10445,2.13M,456.2K,+27.2%,<.01%
09254E103,MYI,BlackRock MuniYield Quality Fund III In,485279,38977,5.65M,453.72K,+8.7%,0.01%
589378108,MRCY,Mercury Systems Inc,31449,12312,1.15M,450.21K,+64.3%,<.01%
840441109,SSB,SouthState Corp,19601,5263,1.66M,444.38K,+36.7%,<.01%
443628102,HBM,HudBay Minerals Inc,307103,80340,1.69M,442.9K,+35.4%,<.01%
860630102,SF,Stifel Financial Corp,25699,6306,1.78M,436.04K,+32.5%,<.01%
942749102,WTS,WATTS WATER TECHNOLOGIES INC,8173,2085,1.7M,434.45K,+34.2%,<.01%
62914V106,NIO,NIO Inc,536774,47773,4.87M,433.34K,+9.8%,<.01%
72200R107,PMF,PIMCO Municipal Income Fund,150393,46301,1.4M,431.94K,+44.5%,<.01%
35137L105,FOXA,Fox Corp,97107,14513,2.88M,430.58K,+17.6%,<.01%
26614N102,DD,DuPont de Nemours Inc,40644,5547,3.13M,426.77K,+15.8%,<.01%
46434G848,PICK,iShares MSCI Global Metals & Mining Pro,60292,9856,2.6M,424.53K,+19.5%,<.01%
59001A102,MTH,Meritage Homes Corp,10423,2411,1.82M,420.07K,+30.1%,<.01%
743606105,PB,Prosperity Bancshares Inc,22424,6161,1.52M,417.35K,+37.9%,<.01%
224408104,CR,Crane Co,12453,3528,1.47M,416.74K,+39.5%,<.01%
277276101,EGP,EastGroup Properties Inc,15854,2256,2.91M,414.09K,+16.6%,<.01%
816300107,SIGI,Selective Insurance Group Inc,14884,4157,1.48M,413.63K,+38.8%,<.01%
441593100,HLI,Houlihan Lokey Inc,14289,3439,1.71M,412.28K,+31.7%,<.01%
29270J100,ERII,Energy Recovery Inc,142555,21861,2.69M,411.9K,+18.1%,<.01%
243537107,DECK,DECKERS OUTDOOR CORP,4501,614,3.01M,410.47K,+15.8%,<.01%
G1144A105,BTBT,Bit Digital Inc,2138028,96733,9.04M,409.19K,+4.7%,0.02%
58039P305,MUX,McEwen Mining Inc,2030048,56698,14.64M,408.8K,+2.9%,0.03%
733174700,BPOP,Popular Inc,20609,4951,1.69M,406.24K,+31.6%,<.01%
302081104,EXLS,ExlService Holdings Inc,46437,13158,1.43M,406.04K,+39.5%,<.01%
665859104,NTRS,Northern Trust Corp,78080,4794,6.59M,404.49K,+6.5%,0.01%
06417N103,OZK,Bank OZK,28906,8087,1.44M,402.87K,+38.8%,<.01%
16115Q308,GTLS,Chart Industries Inc,242666,2952,33.08M,402.45K,+1.2%,0.06%
313745101,FRT,Federal Realty Investment Trust,30927,3892,3.19M,401.07K,+14.4%,<.01%
30214U102,EXPO,Exponent Inc,17247,4521,1.52M,397.92K,+35.5%,<.01%
217204106,CPRT,Copart Inc,133970,8113,6.57M,397.57K,+6.4%,0.01%
N53745100,LYB,LyondellBasell Industries NV,31112,4158,2.96M,395.33K,+15.4%,<.01%
82982L103,SITE,SiteOne Landscape Supply Inc,11053,2386,1.8M,387.7K,+27.5%,<.01%
09249N101,BLE,BlackRock Municipal Income Trust II,355815,36295,3.8M,387.62K,+11.4%,<.01%
29977A105,EVR,Evercore Inc,30726,2253,5.26M,385.4K,+7.9%,<.01%
197236102,COLB,Columbia Banking System Inc,51212,14395,1.37M,383.96K,+39.1%,<.01%
14040H105,COF,Capital One Financial Corp,32137,2925,4.21M,383.54K,+10%,<.01%
68571X301,ORC,Orchid Island Capital Inc,403659,45279,3.4M,381.72K,+12.6%,<.01%
427866108,HSY,Hershey Co/The,25389,2041,4.73M,380.56K,+8.7%,<.01%
86771W105,RUN,Sunrun Inc,263138,19288,5.17M,378.67K,+7.9%,<.01%
27826U108,EVN,Eaton Vance Municipal Income Trust,299130,38467,2.94M,377.69K,+14.8%,<.01%
681936100,OHI,Omega Healthcare Investors Inc,85918,12228,2.63M,374.88K,+16.6%,<.01%
054540208,ACLS,Axcelis Technologies Inc,10064,2877,1.3M,373.06K,+40%,<.01%
09253R105,MVF,BlackRock MuniVest Fund Inc,476969,52145,3.4M,371.27K,+12.3%,<.01%
784117103,SEIC,SEI Investments Co,66521,5798,4.23M,368.51K,+9.5%,<.01%
25659T107,DLB,Dolby Laboratories Inc,15360,4267,1.32M,367.81K,+38.5%,<.01%
85254J102,STAG,STAG Industrial Inc,73002,9367,2.87M,367.74K,+14.7%,<.01%
09253W104,MYD,BlackRock MuniYield Fund Inc,341421,33961,3.68M,366.15K,+11%,<.01%
46132E103,VKI,Invesco Advantage Municipal Income Trus,336894,43092,2.85M,364.16K,+14.7%,<.01%
92534K107,VRTX,Vertex Energy Inc,430699,107400,1.46M,364.07K,+33.2%,<.01%
783754104,RYZ,Ryerson Holding Corp,40807,10479,1.42M,363.36K,+34.6%,<.01%
116794108,BRKR,Bruker Corp,38315,4874,2.81M,358.09K,+14.6%,<.01%
72201A103,XPMQX,PIMCO Municipal Income Fund III,238955,48431,1.77M,357.93K,+25.4%,<.01%
311900104,FAST,Fastenal Co,101713,5509,6.59M,356.82K,+5.7%,0.01%
04247X102,AWI,Armstrong World Industries Inc,13176,3623,1.29M,356.09K,+37.9%,<.01%
38526M106,LOPE,Grand Canyon Education Inc,9982,2688,1.32M,354.92K,+36.9%,<.01%
11120U105,BRX,Brixmor Property Group Inc,121229,15103,2.82M,351.45K,+14.2%,<.01%
437076102,HD,Home Depot Inc/The,72662,1014,25.18M,351.4K,+1.4%,0.05%
262037104,DRQ,Dril-Quip Inc,565070,15099,13.15M,351.38K,+2.7%,0.02%
032095101,APH,Amphenol Corp,87129,3544,8.64M,351.31K,+4.2%,0.02%
05588W108,LEO,BNY Mellon Strategic Municipals Inc,476520,59775,2.79M,350.23K,+14.3%,<.01%
920253101,VMI,Valmont Industries Inc,5941,1486,1.39M,346.93K,+33.4%,<.01%
030420103,AWK,American Water Works Co Inc,52578,2602,6.94M,343.45K,+5.2%,0.01%
830830105,SKY,Skyline Champion Corp,16634,4600,1.24M,341.53K,+38.2%,<.01%
233368109,KTF,DWS Municipal Income Trust,299354,38393,2.66M,341.28K,+14.7%,<.01%
313855108,FSS,Federal Signal Corp,15894,4436,1.22M,340.5K,+38.7%,<.01%
666807102,NOC,Northrop Grumman Corp,20349,726,9.53M,339.86K,+3.7%,0.02%
G3198U102,ESNT,Essent Group Ltd,29010,6418,1.53M,338.49K,+28.4%,<.01%
257651109,DCI,Donaldson Co Inc,77430,5176,5.06M,338.25K,+7.2%,<.01%
56501R106,MFC,Manulife Financial Corp,233232,15280,5.16M,337.86K,+7%,<.01%
758075402,RWT,Redwood Trust Inc,708459,45534,5.25M,337.43K,+6.9%,<.01%
552848103,MTG,MGIC Investment Corp,76738,17490,1.48M,337.32K,+29.5%,<.01%
403949100,DINO,HF Sinclair Corp,86692,6012,4.82M,334.05K,+7.5%,<.01%
436893200,HOMB,Home Bancshares Inc/AR,47850,13174,1.21M,333.69K,+38%,<.01%
056525108,BMI,Badger Meter Inc,15244,2160,2.35M,333.41K,+16.5%,<.01%
637417106,NNN,National Retail Properties Inc,59050,7664,2.54M,330.31K,+14.9%,<.01%
880890108,TX,Ternium SA,150005,7680,6.37M,326.18K,+5.4%,0.01%
015658107,ASTL,Algoma Steel Group Inc,123721,32352,1.24M,324.51K,+35.4%,<.01%
746922103,PMO,Putnam Municipal Opportunities Trust,236283,31682,2.42M,324.08K,+15.5%,<.01%
67092P706,NURE,Nuveen Short-Term REIT ETF,110995,10433,3.43M,322.22K,+10.4%,<.01%
44107P104,HST,HOST HOTELS & RESORTS INC,99927,16430,1.95M,319.96K,+19.7%,<.01%
452308109,ITW,Illinois Tool Works Inc,44908,1220,11.76M,319.56K,+2.8%,0.02%
60937P106,MDB,MongoDB Inc,781,781,319K,319K,NEW,<.01%
09248F109,BFK,BlackRock Municipal Income Trust,325463,31552,3.28M,317.69K,+10.7%,<.01%
553530106,MSM,MSC Industrial Direct Co Inc,14276,3118,1.45M,315.82K,+27.9%,<.01%
01864U106,AFB,AllianceBernstein National Municipal In,219939,28935,2.38M,313.64K,+15.1%,<.01%
00206R102,T,AT&T Inc,317763,18684,5.33M,313.51K,+6.2%,<.01%
32054K103,FR,First Industrial Realty Trust Inc,46553,5947,2.45M,313.24K,+14.6%,<.01%
42226K105,HR,Healthcare Realty Trust Inc,143779,18127,2.48M,312.29K,+14.4%,<.01%
008492100,ADC,Agree Realty Corp,31487,4960,1.98M,312.22K,+18.7%,<.01%
48666K109,KBH,KB Home,20207,4990,1.26M,311.64K,+32.8%,<.01%
887399103,MTUS,TimkenSteel Corp,51534,13211,1.21M,309.68K,+34.5%,<.01%
26817Q886,DX,Dynex Capital Inc,404037,24210,5.06M,303.14K,+6.4%,<.01%
37954Y673,PAVE,Global X US Infrastructure Development,95421,8749,3.29M,301.47K,+10.1%,<.01%
04041L106,WES,Aris Water Solution Inc,187474,35870,1.57M,300.97K,+23.7%,<.01%
92556H206,PSKY,Paramount Global,69858,20322,1.03M,300.8K,+41%,<.01%
27829L105,EOT,Eaton Vance National Municipal Opportun,112019,17645,1.9M,298.5K,+18.7%,<.01%
750236101,RDN,Radian Group Inc,41001,10412,1.17M,297.37K,+34%,<.01%
443510607,HUBB,Hubbell Inc,7881,890,2.59M,292.71K,+12.7%,<.01%
751212101,RL,Ralph Lauren Corp,13062,2027,1.88M,292.36K,+18.4%,<.01%
928881101,VNT,Vontier Corp,49689,8321,1.72M,287.53K,+20.1%,<.01%
100557107,SAM,Boston Beer Co Inc/The,8166,827,2.82M,285.79K,+11.3%,<.01%
90364P105,PATH,UiPath Inc,11364,11364,282K,282K,NEW,<.01%
32020R109,FFIN,First Financial Bankshares Inc,35991,9266,1.09M,280.88K,+34.7%,<.01%
86722A103,SXC,SunCoke Energy Inc,100020,26154,1.07M,280.84K,+35.4%,<.01%
67058H102,,NuStar Energy LP,26641,14939,498K,279.25K,+127.7%,<.01%
384802104,GWW,WW Grainger Inc,9743,335,8.07M,277.61K,+3.6%,0.01%
09662E109,DSM,BNY Mellon Strategic Municipal Bond Fun,376578,48259,2.15M,275.53K,+14.7%,<.01%
H84989104,TEL,TE Connectivity Ltd,42465,1947,5.97M,273.54K,+4.8%,0.01%
353514102,FELE,Franklin Electric Co Inc,11235,2826,1.09M,273.17K,+33.6%,<.01%
172755100,CRUS,CIRRUS LOGIC INC,14662,3267,1.22M,271.84K,+28.7%,<.01%
929042109,VNO,Vornado Realty Trust,70024,9468,1.98M,267.45K,+15.6%,<.01%
513847103,MZTI,Lancaster Colony Corp,5599,1587,932K,264.17K,+39.6%,<.01%
11284V105,BEPC.TO,Brookfield Renewable Corp,168609,9134,4.86M,263.06K,+5.7%,<.01%
91688R108,URG,Ur-Energy Inc,1044167,167335,1.61M,257.69K,+19.1%,<.01%
09739D100,BCC,Boise Cascade Co,12532,1967,1.62M,254.43K,+18.6%,<.01%
866796105,SLF,Sun Life Financial Inc,68945,4889,3.58M,253.72K,+7.6%,<.01%
670695105,NUW,Nuveen AMT-Free Municipal Value Fund,131853,18491,1.8M,252.01K,+16.3%,<.01%
457790103,,Instructure Holdings Inc,9336,9336,252K,252K,NEW,<.01%
09662W109,DMB,BNY Mellon Municipal Bond Infrastructur,139279,24356,1.44M,251.12K,+21.2%,<.01%
09254J102,MUA,BlackRock MuniAssets Fund Inc,272517,23704,2.89M,251.03K,+9.5%,<.01%
674599105,OXY,Occidental Petroleum Corp,27240,4176,1.63M,249.43K,+18.1%,<.01%
296006109,ERO,ERO Copper Corp,113060,15688,1.79M,247.96K,+16.1%,<.01%
00217D100,ASTS,AST SpaceMobile Inc,40759,40759,246K,246K,NEW,<.01%
418056107,HAS,Hasbro Inc,25873,4784,1.32M,244.26K,+22.7%,<.01%
115637209,BF.B,Brown-Forman Corp,150656,4195,8.6M,239.52K,+2.9%,0.02%
48251W104,KKR,KKR & Co Inc,15077,2871,1.25M,237.84K,+23.5%,<.01%
746823103,PMM,Putnam Managed Municipal Income Trust,335394,38916,2.04M,236.59K,+13.1%,<.01%
092479104,BYM,BlackRock Municipal Income Quality Trus,194277,20913,2.18M,234.45K,+12.1%,<.01%
68162K106,ZEUS,Olympic Steel Inc,13294,3476,887K,231.93K,+35.4%,<.01%
97651M109,WIT,Wipro Ltd,77662,41411,433K,230.88K,+114.2%,<.01%
053807103,AVT,Avnet Inc,21529,4562,1.08M,229.91K,+26.9%,<.01%
09260D107,BX,Blackstone Inc,9044,1755,1.18M,229.76K,+24.1%,<.01%
460146103,IP,International Paper Co,17019,6333,615K,228.85K,+59.3%,<.01%
15677J108,DAY,Ceridian HCM Holding Inc,22469,3399,1.51M,228.12K,+17.8%,<.01%
92345Y106,VRSK,Verisk Analytics Inc,22174,955,5.3M,228.09K,+4.5%,<.01%
086516101,BBY,Best Buy Co Inc,97173,2891,7.61M,226.32K,+3.1%,0.01%
G1757E113,CMCL,Caledonia Mining Corp PLC,651728,18465,7.95M,225.27K,+2.9%,0.01%
03062D100,USAS,Americas Gold & Silver Corp,11179533,880213,2.84M,223.61K,+8.5%,<.01%
